0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149	0.1211081488604149
-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506	-1.207574170496506
-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327	-1.106149933721327
-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291	-4.251357133482291
-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185	-0.002919624856883185
-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416	-0.8470638377779416
-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064	-0.1920725840405064
-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174	-0.7209677486707174
0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798	0.9928210922540798
-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519	-0.8529274253688519
